Date,005930,000660,402340,009150,005380,373220,032830,028260,207940,329180,034730,034020,000270,105560,012450,055550,012330,006400,068270,010120,267260,035420,042660,066570,086790,298040,000810,005490,009540,042700,015760,006800,000150,010130,011070,316140,051910,010140,064350,017670,011200,033780,138040,096770,003670,079550,024110,267250,035720,018260,003550,047810,307950,272210,278470
2021-01-28,489333519489600.0,87662390895000.0,,15648329312000.0,48834727191000.0,,14640000000000.0,21730455854000.0,56423392100586.0,,23345870366000.0,7821251592660.0,34434426423600.0,14577665867400.0,2129877841706.0,15283870424200.0,30032484973000.0,60513125016540.0,61460704904112.0,1932000000000.0,614603651750.0,55695122140000.0,7009512801144.0,26794522951000.0,9465687306000.0,657380634000.0,7790984038500.0,19810381750000.0,6956997302800.0,943590780000.0,15086155809500.0,5437311372960.0,880944624000.0,8432679476000.0,4958258916500.0,6680094512000.0,66215617734000.0,5390880000000.0,2188302974650.0,9190651577817.0,13252493478500.0,8450171118400.0,1621595075370.0,45992839608856.0,12070357838880.0,826100000000.0,6443201021520.0,3862761856500.0,40700683871152.0,16094582400000.0,14782495807092.0,3036349583050.0,3592541642000.0,2863073340295.0,
2021-01-29,479394845856000.0,87306039712500.0,,15237513984000.0,46889528414000.0,,14120000000000.0,21081785530000.0,53393556775734.0,,22548340633000.0,7264603956786.0,32209072335000.0,14293915680200.0,2135085745207.0,14548156164650.0,28807595102500.0,57909567713300.0,59531608103856.0,1845000000000.0,603789511250.0,53812470124000.0,6655605331074.0,24921349614000.0,8958106972200.0,623812261200.0,7500775464000.0,19453794878500.0,6652672904000.0,900700290000.0,14668879159450.0,5292383551040.0,832363119000.0,8474425414000.0,4733421400000.0,6459871616000.0,64733178531000.0,5157680000000.0,2100989140250.0,9042446441247.0,12875198290500.0,8325598571200.0,1596492984420.0,46575057410728.0,11596096593840.0,817300000000.0,6243844554270.0,3712674995000.0,39190037132744.0,15127359900000.0,14153990646464.0,3026602072350.0,3359437795000.0,2753311175286.0,
2021-02-01,485241124464000.0,89087795625000.0,,15386901376000.0,48834727191000.0,,14200000000000.0,21162869320500.0,54740160540324.0,,23853389287000.0,7388232257964.0,35137169820000.0,14932353601400.0,2148234412462.0,14927879653450.0,30440781596500.0,58777393285870.0,68167108865388.0,1857000000000.0,636231932750.0,54596908464000.0,6968759819742.0,25735772804000.0,9644026342200.0,663907817600.0,7612394146500.0,20048106331000.0,7070234288400.0,962653220000.0,14668879159450.0,5476481054560.0,846937570500.0,9048432061500.0,4899091149000.0,6599346116800.0,67062725850000.0,5399680000000.0,2133731828150.0,9098077064974.0,13205331580000.0,8315217525600.0,1608207293530.0,52563245267264.0,11596096593840.0,833800000000.0,6506995091040.0,3799567388500.0,39234311656144.0,15011293200000.0,14710981989200.0,3119203424000.0,3551405669000.0,2896889910926.0,
2021-02-02,493425914515200.0,92651307450000.0,,15610982464000.0,49244242723000.0,,14580000000000.0,21406120692000.0,55615429841832.0,,23599629826500.0,7326738387948.0,34785798121800.0,14843681667900.0,2190258584277.0,15165206833950.0,30350049013500.0,59329645922960.0,65319341771352.0,1878000000000.0,638034289500.0,56871779650000.0,7077536574612.0,25735772804000.0,9561716017800.0,662042908000.0,7612394146500.0,20840521601000.0,7006538484000.0,962653220000.0,15021959401800.0,5504459398560.0,851795721000.0,8912757763000.0,4792589167500.0,6621368406400.0,68121610995000.0,5374160000000.0,2144646057450.0,9079390330363.0,13252493478500.0,8304836480000.0,1638329802670.0,52812767182352.0,11639235510540.0,851400000000.0,6530917867110.0,3815366005500.0,39589836079046.0,15011293200000.0,14639619363312.0,3294658616600.0,3482845714000.0,3074285217197.0,
2021-02-03,494595170236800.0,92651307450000.0,,15648329312000.0,50268031553000.0,,14400000000000.0,22135874806500.0,55548122799078.0,,23672132529500.0,7357485322956.0,38143349904600.0,14879150441300.0,2221763822288.0,15141474115900.0,31529572592500.0,59803085911710.0,63849247667940.0,1884000000000.0,630824862500.0,58126880994000.0,7077536574612.0,26875965270000.0,9547997630400.0,697476190400.0,7590070410000.0,20800900837500.0,6999461172400.0,957887610000.0,15021959401800.0,5498863729760.0,850176337500.0,8777083464500.0,5076594451500.0,6680094512000.0,70521750657000.0,5199920000000.0,2166474516050.0,9079390330363.0,13158169681500.0,8294455434400.0,1634982857210.0,52563245267264.0,12070357838880.0,858000000000.0,6570789160560.0,3870661165000.0,41056208294054.0,15127359900000.0,14782495807092.0,3372638702200.0,3578829651000.0,3099600415323.0,
2021-02-04,482317985160000.0,89087795625000.0,,15498941920000.0,50882304851000.0,,14140000000000.0,21649372063500.0,54740160540324.0,,23055859554000.0,7140975655608.0,38299515103800.0,14914619214700.0,2324168736674.0,14880414217350.0,32482264714000.0,58935179753610.0,62747064948768.0,1863000000000.0,641639003000.0,56165785144000.0,6928006838340.0,25654330485000.0,9314785044600.0,801911128000.0,7478451727500.0,20959383891500.0,6893301498400.0,934059560000.0,15182450421050.0,5376318583040.0,842079420000.0,8537044321000.0,5017426684000.0,6614027643200.0,70592343000000.0,5125120000000.0,2297445267650.0,9153492898648.0,12922360189000.0,8315217525600.0,1634982857210.0,52729593210656.0,11725424397720.0,959200000000.0,6467123797590.0,3910157707500.0,40389433971650.0,14856537600000.0,14568256737424.0,3821024194400.0,3551405669000.0,3302310919720.0,
2021-02-05,488164263768000.0,90869551537500.0,,15498941920000.0,51087062617000.0,,14360000000000.0,21811539644500.0,54672807206619.0,,22874602796500.0,7295350891794.0,39626919297000.0,15730401002900.0,2287404031761.0,15094008679800.0,31983235507500.0,61144270887500.0,62747064948768.0,1908000000000.0,641639003000.0,56871779650000.0,7064054385276.0,25735772804000.0,9918394090200.0,807505856800.0,7500775464000.0,20840521601000.0,6949919991200.0,929293950000.0,15118254013350.0,5454098379360.0,851795721000.0,8651845650500.0,5005593130500.0,6848932065600.0,72568928604000.0,5167360000000.0,2281073923700.0,9579851153853.0,13252493478500.0,8304836480000.0,1643350220860.0,50567238999348.0,12027218922180.0,997700000000.0,6562814901870.0,4028647335000.0,40434151240284.0,15049982100000.0,14853858432980.0,3830771705100.0,3469133723000.0,3209362580332.0,
2021-02-08,485241124464000.0,89087795625000.0,,15200167136000.0,47913317244000.0,,14540000000000.0,21406120692000.0,54134165700783.0,,22294581172500.0,7573994990304.0,33692641727400.0,15978682416700.0,2227074852591.0,15616128476900.0,29215891726000.0,60749804718150.0,61736416808928.0,1914000000000.0,639836646250.0,56087341310000.0,7091325177342.0,25572888166000.0,10220198613000.0,786059396400.0,7590070410000.0,21276349999500.0,7112698158000.0,919762730000.0,15439236051850.0,5532437742560.0,846937570500.0,8610099712500.0,4899091149000.0,6907658171200.0,69886419570000.0,5258000000000.0,2226502777200.0,9338856714387.0,13582626768000.0,8273693343200.0,1698574820950.0,46824579325816.0,12027218922180.0,942700000000.0,6770145627810.0,4178734196500.0,40611692079118.0,15127359900000.0,14853858432980.0,3825897949750.0,3345725804000.0,3175546009701.0,
2021-02-09,483487240881600.0,89444146807500.0,,15162820288000.0,48425211659000.0,,14540000000000.0,21243953111000.0,53999459033373.0,,22149575766500.0,7573994990304.0,33146063530200.0,15872276096500.0,2145604679011.0,15473732168600.0,29533455766500.0,60907591185890.0,60266322705516.0,1896000000000.0,630824862500.0,56244228978000.0,7200101932212.0,26224426718000.0,9959549252400.0,814033040400.0,7634717883000.0,21395212290000.0,7148084716000.0,919762730000.0,15599727071100.0,5498863729760.0,845318187000.0,8662282135000.0,4828089828000.0,6907658171200.0,68686349739000.0,5299360000000.0,2237417006500.0,9172179633259.0,13535464869500.0,8356741708000.0,1748779002850.0,47905840957864.0,12242735613240.0,928400000000.0,6714325816980.0,4178734196500.0,40967216502020.0,15166048800000.0,14996734876760.0,3738170353450.0,3565117660000.0,3031967274061.0,
2021-02-10,477056334412800.0,89800497990000.0,,15050779744000.0,50165652670000.0,,14340000000000.0,21243953111000.0,53797491614160.0,,22439586578500.0,7542607494150.0,33731683027200.0,16138291897000.0,2274306927907.0,15639861194950.0,30077851264500.0,61775416758460.0,61001258940540.0,1893000000000.0,634429576000.0,57499330322000.0,7240854913614.0,27283176865000.0,10083014739000.0,816830404800.0,7567746673500.0,21474453817000.0,7148084716000.0,922145535000.0,15375039644150.0,5510055067360.0,843698803500.0,8620536197000.0,5029260237500.0,7032451145600.0,67768649280000.0,5382960000000.0,2242874121150.0,9116549009532.0,13676950565000.0,8356741708000.0,1798983184750.0,49319629423908.0,12673857941580.0,947100000000.0,6754197110430.0,4202432122000.0,43499719240500.0,15049982100000.0,15710814711652.0,3860014237200.0,3619965624000.0,3091099042818.0,
2021-02-15,492256658793600.0,94076712180000.0,,15088126592000.0,50677547085000.0,,14640000000000.0,21406120692000.0,53864844947865.0,,21895816306000.0,7511860559142.0,33458393928600.0,16067354350200.0,2332109500428.0,15568663040800.0,30213950139000.0,63511148489130.0,61184992999296.0,1863000000000.0,641639003000.0,60480196014000.0,7377208873944.0,26875965270000.0,10124169901200.0,792586580000.0,7701689092500.0,21236729236000.0,7572723412000.0,979332855000.0,15246646828750.0,5549224748960.0,840460036500.0,8662282135000.0,4993759577000.0,7083836488000.0,69886419570000.0,5540480000000.0,2259245465100.0,9116549009532.0,14478702839500.0,8315217525600.0,1865922093950.0,47240449184296.0,12932513549340.0,940500000000.0,6754197110430.0,4336720366500.0,44610567032606.0,15127359900000.0,15639452085764.0,3864887992550.0,3578829651000.0,3471204853486.0,
2021-02-16,496349053819200.0,94433063362500.0,,15050779744000.0,50677547085000.0,,14680000000000.0,21568288273000.0,53595524194947.0,,22004570360500.0,7326738387948.0,33458393928600.0,15978682416700.0,2253320623700.0,15592395758850.0,30304682722000.0,63353362021390.0,59715342162612.0,1875000000000.0,641639003000.0,61813741192000.0,7322667289812.0,28097600055000.0,10165325063400.0,755288388000.0,7679365356000.0,21514074580500.0,7501950296000.0,981715660000.0,15118254013350.0,5627004545280.0,825885585000.0,8797956433500.0,4993759577000.0,7061814198400.0,69039311454000.0,5481520000000.0,2237417006500.0,9301912825271.0,14242893347000.0,8315217525600.0,1849187366650.0,47323623155992.0,13234219127580.0,915200000000.0,6730274334360.0,4328821058000.0,45677140301312.0,15785071200000.0,15925053781320.0,3733296598100.0,3729661552000.0,3412073084729.0,
2021-02-17,486410380185600.0,92651307450000.0,,15013432896000.0,49858516021000.0,,15360000000000.0,21243953111000.0,52922222312652.0,,21642056845500.0,7110228720600.0,32482361433600.0,15890010483200.0,2184999117375.0,15616128476900.0,29533455766500.0,63511148489130.0,59072162140284.0,1848000000000.0,663267284000.0,61499965856000.0,7145560348080.0,28667696288000.0,10412256036600.0,750626114000.0,7679365356000.0,21434833053500.0,7395790622000.0,1019840540000.0,15278745032600.0,5599026201280.0,832363119000.0,8808392918000.0,5135762219000.0,7032451145600.0,67556872251000.0,5432240000000.0,2182845860000.0,9376015393556.0,14903159926000.0,8315217525600.0,1849187366650.0,49402803395604.0,13837808176500.0,916300000000.0,6778119886500.0,4265626590000.0,45232624086376.0,15707693400000.0,15068097502648.0,3645569001800.0,3715949561000.0,3429075829739.0,
2021-02-18,479979473716800.0,89800497990000.0,,14864045504000.0,48220453893000.0,,15120000000000.0,20595282787000.0,52720208602488.0,,20989532518500.0,7110228720600.0,31623452838000.0,15499853975800.0,2229653022641.0,15307603142250.0,28852961394000.0,62248856747210.0,57785802095628.0,1851000000000.0,652453143500.0,60872415184000.0,7104807366678.0,27853273098000.0,9986986027200.0,734774382400.0,7523099200500.0,20999004655000.0,7360404064000.0,1029371760000.0,15246646828750.0,5493268060960.0,829124352000.0,8662282135000.0,5017426684000.0,6937021224000.0,66286210077000.0,5407600000000.0,2133731828150.0,9376015393556.0,14903159926000.0,8263312297600.0,1840820003000.0,49236455452212.0,14010185950860.0,922900000000.0,6698377299600.0,4162935579500.0,44522017985806.0,15436871100000.0,14425380293644.0,3606578959000.0,3537693678000.0,3716233301019.0,
2021-02-19,482902613020800.0,94789414545000.0,,15050779744000.0,49551379372000.0,,15100000000000.0,20433115206000.0,53393556775734.0,,20699521706500.0,7048094289438.0,31935783236400.0,15446650815700.0,2198147784630.0,15497464886650.0,29170525434500.0,60749804718150.0,58521181597380.0,1833000000000.0,663267284000.0,62441291864000.0,7186619742876.0,27364619184000.0,10151606676000.0,725449834400.0,7612394146500.0,20880142364500.0,7431177180000.0,1155660425000.0,15246646828750.0,5493268060960.0,816169284000.0,8630972681500.0,5443434610000.0,7039791908800.0,66427394763000.0,5448960000000.0,2150103172100.0,9394487338114.0,15469102708000.0,8252931252000.0,1891024184900.0,49236455452212.0,14958619494720.0,929500000000.0,6746222851740.0,4139237654000.0,44788550616674.0,15707693400000.0,14225504464356.0,3665064023200.0,3688525579000.0,3555651820369.0,
2021-02-22,480564101577600.0,97283872822500.0,,14714658112000.0,49449000489000.0,,15800000000000.0,20108780044000.0,52518241183275.0,,20228254137000.0,6924465988260.0,31233039840000.0,15287041335400.0,2182369383924.0,15426266732500.0,29306624309000.0,58304033882650.0,56867131801848.0,1854000000000.0,674081424500.0,60637083682000.0,7050572195940.0,27038849908000.0,9973267639800.0,709598102800.0,7813307775000.0,21236729236000.0,7360404064000.0,1148512010000.0,15310843236450.0,5448502710560.0,808882058250.0,8944067216500.0,5325099075000.0,7039791908800.0,64662586188000.0,5424320000000.0,2171931630700.0,9190651577817.0,16318016881000.0,8180263932800.0,1974697821400.0,47240449184296.0,14441308279200.0,896500000000.0,6714325816980.0,4115539728500.0,43588711032534.0,15475560000000.0,13639786640860.0,3626073980400.0,3757085534000.0,3538837994748.0,
2021-02-23,479394845856000.0,98709277552500.0,,14565270720000.0,50063273787000.0,,15480000000000.0,20189863834500.0,51171591127734.0,,19974494676500.0,6800837687082.0,30725502942600.0,15499853975800.0,2121988641353.0,15568663040800.0,29488089475000.0,56016049514890.0,54386611191960.0,1836000000000.0,677686138000.0,61264634354000.0,7200101932212.0,25654330485000.0,10041859576800.0,702138464400.0,7924926457500.0,22148006796500.0,7926588992000.0,1081793470000.0,15182450421050.0,5421083933440.0,788639764500.0,9037995577000.0,5218597093500.0,7047132672000.0,62474223555000.0,5607360000000.0,2226502777200.0,9153492898648.0,16035045490000.0,8201026024000.0,2050004094250.0,47323623155992.0,14656824970260.0,876700000000.0,6746222851740.0,4415713451500.0,43277903878266.0,15746382300000.0,13511273437460.0,3538346384100.0,3688525579000.0,3378256514098.0,
2021-02-24,479394845856000.0,96927521640000.0,,14079761696000.0,48118075010000.0,,14880000000000.0,19784444882000.0,50296275535275.0,,19213216295000.0,6337071417378.0,29280974850000.0,15304775722100.0,2001175592810.0,15734792067150.0,28127100730000.0,54201424550350.0,51814334369376.0,1773000000000.0,634429576000.0,58675987832000.0,6982242009078.0,24432695700000.0,10137888288600.0,650853450400.0,7746336565500.0,21712178398000.0,7714269644000.0,1024606150000.0,14861468382550.0,5309170557440.0,763539320250.0,8672718619500.0,4828089828000.0,7091177251200.0,60709414980000.0,5407600000000.0,2122817598850.0,9023974496689.0,16035045490000.0,8169882887200.0,1999799912350.0,44329529227724.0,13622202539220.0,831600000000.0,6714325816980.0,4289324515500.0,42078064294126.0,15127359900000.0,13411335522816.0,3343396170100.0,3482845714000.0,3234677778458.0,
2021-02-25,498687565262400.0,105836301202500.0,,14639964416000.0,50165652670000.0,,15340000000000.0,20352031415500.0,52181520805701.0,,20083248731000.0,6862972118244.0,30061800846000.0,15872276096500.0,2043199764625.0,16185713710100.0,28535397353500.0,55542690111670.0,56591641530396.0,1797000000000.0,654255500250.0,60087976844000.0,7118595969408.0,25084234252000.0,10384819261800.0,690016552000.0,7835631511500.0,22425352141000.0,8068135224000.0,1062731030000.0,14989861197950.0,5404296927040.0,782971922250.0,8683155104000.0,4922758256000.0,7208629462400.0,62827185270000.0,5565120000000.0,2182845860000.0,9338856714387.0,17355578648000.0,8284074388800.0,2041636730600.0,44911747029596.0,14010185950860.0,864600000000.0,6794068403880.0,4384116217500.0,43055645770798.0,15475560000000.0,13754087795884.0,3426250011050.0,3523981687000.0,3521835249738.0,
2021-02-26,482317985160000.0,100847384647500.0,,14154455392000.0,48527590542000.0,,15000000000000.0,19703361091500.0,50498289245439.0,,19031959537500.0,6553581084726.0,30998792041200.0,15535322749200.0,1938165116788.0,15639861194950.0,27491972649000.0,53175812510040.0,54662101463412.0,1725000000000.0,636231932750.0,58832875500000.0,6928006838340.0,23862599467000.0,10165325063400.0,675097275200.0,7724012829000.0,22306489850500.0,7926588992000.0,1055582615000.0,14572584547900.0,5203412417120.0,755442402750.0,8422242991500.0,4709754293000.0,7032451145600.0,58662237033000.0,5448960000000.0,2139188942800.0,9172179633259.0,17921521430000.0,8128358704800.0,2050004094250.0,43331441567372.0,13622202539220.0,814000000000.0,6642557488770.0,4273525898500.0,43366452925066.0,15049982100000.0,13411335522816.0,3226426041700.0,3565117660000.0,3547150447864.0,
