Date,005930,000660,402340,009150,005380,373220,032830,028260,207940,329180,034730,034020,000270,105560,012450,055550,012330,006400,068270,010120,267260,035420,042660,066570,086790,298040,000810,005490,009540,042700,015760,006800,000150,010130,011070,316140,051910,010140,064350,017670,011200,033780,138040,096770,003670,079550,024110,267250,035720,018260,003550,047810,307950,272210,278470
2017-11-01,57220.0,85300.0,,105000.0,160500.0,,137500.0,149500.0,590534.0,,296000.0,12968.0,35350.0,59000.0,39930.0,50200.0,265000.0,219792.0,128763.0,12100.0,51531.0,172244.0,16169.0,92300.0,47900.0,,267500.0,324000.0,148456.0,4920.0,38550.0,10170.0,106738.0,512000.0,176500.0,,414500.0,9579.0,19450.0,45463.0,6440.0,105500.0,16350.0,204170.0,26611.0,72500.0,15450.0,88100.0,30308.0,209000.0,82280.0,57000.0,,,
2017-11-02,57060.0,83400.0,,101500.0,160000.0,,134500.0,147500.0,570898.0,,292000.0,13082.0,35150.0,59100.0,39676.0,50300.0,266000.0,220282.0,129212.0,11980.0,52294.0,171443.0,15725.0,91600.0,48200.0,,271000.0,323000.0,149411.0,4845.0,38350.0,9927.0,106738.0,515000.0,174000.0,,420000.0,9579.0,19250.0,45722.0,6680.0,106000.0,16350.0,201218.0,29523.0,71500.0,15500.0,85700.0,30107.0,203000.0,82942.0,56300.0,,,
2017-11-03,56380.0,84400.0,,102500.0,161500.0,,136500.0,148000.0,575262.0,,291000.0,13197.0,35250.0,59900.0,39829.0,51000.0,271000.0,215387.0,131909.0,12160.0,51205.0,172845.0,15103.0,92000.0,48550.0,,274500.0,325500.0,152275.0,4850.0,39150.0,10074.0,107132.0,514000.0,173000.0,,414000.0,9996.0,19250.0,45895.0,6740.0,107000.0,16450.0,205645.0,27703.0,72100.0,15550.0,86400.0,30609.0,210500.0,82847.0,56900.0,,,
2017-11-06,56380.0,83500.0,,100000.0,158500.0,,133500.0,145000.0,573806.0,,287000.0,13006.0,34900.0,57800.0,40898.0,49650.0,272500.0,212939.0,131085.0,11960.0,51423.0,172444.0,15991.0,93200.0,47000.0,,274500.0,319000.0,150366.0,4825.0,38700.0,9927.0,104769.0,517000.0,171000.0,,409000.0,10163.0,19550.0,44859.0,6730.0,111000.0,16500.0,208597.0,26429.0,72400.0,15450.0,85900.0,30709.0,212000.0,82280.0,56200.0,,,
2017-11-07,56100.0,82400.0,,104000.0,155000.0,,134000.0,145000.0,565807.0,,288500.0,12815.0,34750.0,57900.0,40898.0,50100.0,266000.0,216366.0,124942.0,11980.0,49898.0,172244.0,16702.0,91300.0,46300.0,,274500.0,324000.0,156571.0,4735.0,38250.0,9879.0,106738.0,521000.0,175000.0,,409000.0,10704.0,19800.0,44169.0,6700.0,113000.0,16300.0,210565.0,26429.0,72000.0,15400.0,86800.0,30910.0,206000.0,81619.0,55400.0,,,
2017-11-08,56760.0,83200.0,,105000.0,155000.0,,132000.0,144500.0,562898.0,,286000.0,12929.0,34500.0,57400.0,41255.0,48600.0,265000.0,216366.0,129662.0,12260.0,49244.0,170041.0,18212.0,92400.0,45650.0,,270000.0,316500.0,155617.0,5000.0,38500.0,9830.0,110283.0,519000.0,175000.0,,409000.0,10704.0,19900.0,43824.0,6630.0,116000.0,16350.0,213025.0,27339.0,72900.0,15100.0,83800.0,31612.0,208000.0,82469.0,54800.0,,,
2017-11-09,56340.0,82400.0,,103500.0,155500.0,,132500.0,146000.0,559989.0,,286000.0,13388.0,35000.0,57700.0,40847.0,48400.0,268500.0,216855.0,128088.0,12240.0,48482.0,165234.0,18656.0,96000.0,46200.0,,271500.0,319000.0,154185.0,4770.0,38250.0,9685.0,107132.0,520000.0,170000.0,,414000.0,11037.0,19900.0,43738.0,6520.0,117000.0,16450.0,214009.0,28476.0,72500.0,15050.0,82300.0,30609.0,204000.0,82847.0,54500.0,,,
2017-11-10,56400.0,82000.0,,104500.0,154500.0,,135000.0,145000.0,546171.0,,288000.0,13618.0,34750.0,57400.0,39269.0,48000.0,268500.0,216366.0,132059.0,12240.0,48482.0,163031.0,17546.0,94400.0,45850.0,,268500.0,323000.0,150366.0,5000.0,38600.0,9781.0,108708.0,521000.0,171000.0,,406500.0,10495.0,19850.0,44169.0,6300.0,112500.0,16300.0,207613.0,28385.0,59800.0,15050.0,81200.0,30609.0,204000.0,83981.0,52900.0,,,
2017-11-13,56380.0,82300.0,,100000.0,160500.0,,132000.0,140500.0,549808.0,,281500.0,13465.0,35800.0,56600.0,38097.0,48150.0,273000.0,208044.0,142322.0,12080.0,48482.0,164032.0,17013.0,93000.0,45350.0,,269000.0,318500.0,142251.0,5125.0,38250.0,9927.0,104769.0,517000.0,161000.0,,394500.0,10204.0,19550.0,43565.0,6050.0,114000.0,16400.0,199742.0,28476.0,56600.0,15050.0,78200.0,30910.0,197500.0,79919.0,50500.0,,,
2017-11-14,55920.0,83400.0,,100000.0,160500.0,,131500.0,140000.0,555626.0,,286500.0,13388.0,35050.0,56800.0,37995.0,48350.0,268000.0,209513.0,144493.0,12200.0,49026.0,161228.0,16746.0,91500.0,45700.0,,269500.0,319000.0,143683.0,5325.0,37950.0,9781.0,105557.0,517000.0,166500.0,,392500.0,10412.0,19800.0,43307.0,6130.0,117000.0,16100.0,199742.0,30341.0,57600.0,15100.0,79200.0,31111.0,198000.0,79541.0,51000.0,,,
2017-11-15,55340.0,82000.0,,100500.0,161500.0,,131000.0,138500.0,573079.0,,295000.0,12853.0,35000.0,57300.0,36926.0,48450.0,266500.0,212939.0,156179.0,12060.0,49135.0,161228.0,16391.0,91300.0,45850.0,,270500.0,307500.0,140819.0,5200.0,37900.0,10219.0,100436.0,503000.0,164500.0,,397000.0,10037.0,19550.0,43479.0,6000.0,117500.0,16300.0,192854.0,30842.0,57500.0,15200.0,75600.0,30910.0,202500.0,81052.0,50500.0,,,
2017-11-16,55780.0,82500.0,,104500.0,159500.0,,132000.0,140500.0,573806.0,,297000.0,12585.0,34200.0,58000.0,37689.0,48750.0,263500.0,210981.0,164043.0,12100.0,50006.0,160627.0,16302.0,92200.0,47600.0,,271000.0,309500.0,141774.0,5325.0,37800.0,10268.0,100436.0,500000.0,164000.0,,405500.0,10246.0,19350.0,44083.0,6010.0,116000.0,16200.0,197774.0,34344.0,57400.0,15350.0,76200.0,31010.0,202000.0,83981.0,53200.0,,,
2017-11-17,55820.0,83000.0,,109000.0,157000.0,,135000.0,140500.0,575989.0,,300000.0,12470.0,33850.0,56900.0,37485.0,48200.0,255500.0,215387.0,163894.0,12260.0,50872.0,161228.0,16258.0,92600.0,46300.0,,272000.0,313000.0,144638.0,5450.0,37850.0,10219.0,100042.0,498500.0,169500.0,,408500.0,10246.0,19250.0,43911.0,6040.0,116000.0,16200.0,200234.0,34481.0,57800.0,15300.0,78000.0,31612.0,201500.0,82469.0,52400.0,,,
2017-11-20,55200.0,82100.0,,108000.0,156500.0,,131500.0,138500.0,574535.0,,298000.0,12355.0,33750.0,57100.0,37639.0,48300.0,255500.0,210002.0,162320.0,12300.0,49790.0,160427.0,15991.0,92200.0,46300.0,,268000.0,317000.0,140341.0,5325.0,37450.0,10219.0,98861.0,492500.0,170000.0,,409500.0,10246.0,19050.0,43220.0,5920.0,117500.0,16150.0,196298.0,34709.0,60400.0,15300.0,76900.0,32114.0,197000.0,83225.0,53400.0,,,
2017-11-21,55280.0,85000.0,,108500.0,157000.0,,131500.0,139000.0,570171.0,,296000.0,12087.0,33650.0,55800.0,36518.0,47900.0,254000.0,213918.0,166815.0,12400.0,49790.0,161829.0,15769.0,92900.0,45850.0,,264000.0,312000.0,138432.0,5675.0,37550.0,10170.0,98861.0,494000.0,175500.0,,413000.0,9996.0,18750.0,43220.0,5480.0,117500.0,16200.0,195806.0,32434.0,59600.0,15450.0,77100.0,32315.0,199500.0,82942.0,52000.0,,,
2017-11-22,55960.0,86800.0,,109500.0,155000.0,,133500.0,139500.0,557807.0,,295500.0,12164.0,33150.0,56200.0,36620.0,48200.0,253000.0,222730.0,161496.0,12220.0,49573.0,160427.0,16346.0,95900.0,46550.0,,264500.0,312500.0,140341.0,6425.0,37500.0,10804.0,98467.0,498000.0,177000.0,,417000.0,10412.0,18650.0,44946.0,5400.0,118500.0,16750.0,199250.0,33707.0,59400.0,15800.0,76700.0,31010.0,201500.0,84642.0,51600.0,,,
2017-11-23,55300.0,84700.0,,108000.0,157000.0,,132000.0,138500.0,556353.0,,300000.0,12433.0,33150.0,56700.0,36824.0,47800.0,255000.0,224688.0,165092.0,12500.0,51089.0,160427.0,15902.0,94100.0,46100.0,,262000.0,320000.0,140341.0,6475.0,37500.0,10852.0,100830.0,493500.0,173000.0,,421500.0,10454.0,18700.0,44859.0,5380.0,120500.0,16600.0,200234.0,33116.0,59900.0,15800.0,76100.0,30007.0,200000.0,83697.0,51700.0,,,
2017-11-24,55460.0,85100.0,,107000.0,159000.0,,135000.0,138500.0,551989.0,,298500.0,12355.0,33050.0,56700.0,36824.0,47750.0,255500.0,227625.0,160972.0,12580.0,50006.0,162230.0,15458.0,93400.0,45850.0,,264500.0,320000.0,139387.0,6450.0,38050.0,10706.0,101618.0,494000.0,173000.0,,423500.0,10246.0,18750.0,45118.0,5400.0,121500.0,16300.0,201710.0,33662.0,60000.0,15750.0,75800.0,29706.0,201000.0,84170.0,51800.0,,,
2017-11-27,52640.0,83100.0,,103000.0,158500.0,,130000.0,134500.0,543989.0,,297000.0,12241.0,32750.0,57500.0,36366.0,47650.0,254000.0,217834.0,159624.0,12320.0,50656.0,159225.0,15369.0,92200.0,46600.0,,266000.0,322000.0,138432.0,6375.0,38250.0,10366.0,99255.0,497000.0,168000.0,,419500.0,9705.0,18400.0,44859.0,5320.0,125000.0,16050.0,202694.0,32934.0,59400.0,15750.0,76000.0,29605.0,194500.0,83981.0,51200.0,,,
2017-11-28,53280.0,82600.0,,102500.0,157000.0,,130500.0,134500.0,533080.0,,297000.0,12164.0,32950.0,58300.0,35958.0,48150.0,260000.0,215387.0,153632.0,12500.0,49790.0,161629.0,14925.0,91800.0,47700.0,,268000.0,322000.0,140341.0,6150.0,38300.0,10219.0,100436.0,496000.0,169000.0,,420500.0,9954.0,18600.0,44687.0,5430.0,122500.0,15900.0,203186.0,31206.0,58700.0,15800.0,78900.0,29204.0,193500.0,82847.0,50500.0,,,
2017-11-29,52600.0,82400.0,,103000.0,160500.0,,130000.0,134500.0,530172.0,,299500.0,12241.0,33350.0,59200.0,35805.0,48300.0,263500.0,215876.0,153632.0,12300.0,50006.0,162630.0,15236.0,91400.0,47700.0,,266500.0,329000.0,140819.0,6150.0,37900.0,10219.0,100042.0,490000.0,169500.0,,422500.0,9954.0,18800.0,44169.0,5370.0,124000.0,15700.0,204170.0,32116.0,58600.0,15750.0,80300.0,29103.0,197000.0,83792.0,49850.0,,,
2017-11-30,50800.0,76800.0,,100000.0,164500.0,,128000.0,132000.0,498172.0,,292000.0,12547.0,33650.0,59900.0,35907.0,48400.0,273500.0,207555.0,149887.0,12240.0,51089.0,160227.0,15947.0,90000.0,47450.0,,260000.0,335000.0,141296.0,5925.0,37500.0,9976.0,99255.0,486500.0,161000.0,,417500.0,9954.0,18850.0,45550.0,5850.0,122000.0,15750.0,203186.0,31479.0,59500.0,15900.0,79800.0,27397.0,188000.0,85964.0,50100.0,,,
2017-12-01,50840.0,77400.0,,102500.0,161500.0,,126000.0,133000.0,528716.0,,291500.0,12241.0,33150.0,58300.0,34685.0,47100.0,269000.0,210002.0,158352.0,12060.0,52821.0,166436.0,15947.0,93500.0,45650.0,,258500.0,328500.0,139864.0,5975.0,37950.0,10025.0,98073.0,480000.0,161500.0,,412000.0,10204.0,18650.0,45722.0,5530.0,121000.0,16000.0,199250.0,31615.0,59100.0,15300.0,80100.0,28100.0,191500.0,83508.0,49050.0,,,
2017-12-04,51340.0,79100.0,,100500.0,160500.0,,127000.0,135500.0,521444.0,,297500.0,12317.0,33100.0,60000.0,34837.0,48000.0,268500.0,209513.0,156703.0,12040.0,52604.0,168038.0,16169.0,94400.0,46700.0,,265500.0,337500.0,140819.0,5875.0,37850.0,10170.0,96892.0,479000.0,153000.0,,420000.0,10246.0,18950.0,46499.0,5370.0,122500.0,16000.0,204170.0,30751.0,58900.0,15650.0,82200.0,28000.0,198000.0,84831.0,49900.0,,,
2017-12-05,51260.0,77900.0,,100000.0,161500.0,,123500.0,135000.0,517081.0,,298000.0,13426.0,33750.0,59900.0,35295.0,48500.0,268500.0,199722.0,153706.0,12100.0,52388.0,166836.0,16169.0,94300.0,46900.0,,266000.0,345000.0,146070.0,5675.0,38800.0,10414.0,104375.0,485000.0,159000.0,,414000.0,10495.0,19350.0,47534.0,5260.0,120500.0,16100.0,205153.0,30204.0,58800.0,15750.0,83000.0,28200.0,199000.0,83414.0,50400.0,,,
2017-12-06,50020.0,77500.0,,97500.0,162000.0,,122500.0,133500.0,501081.0,,296500.0,12968.0,33900.0,60200.0,34685.0,48350.0,263500.0,198254.0,150786.0,11900.0,52388.0,165434.0,15725.0,93600.0,47550.0,,264000.0,333000.0,137000.0,5625.0,38450.0,10317.0,102406.0,470500.0,147000.0,,408500.0,7464.0,18750.0,47534.0,5310.0,118500.0,16200.0,204661.0,29204.0,57100.0,15650.0,79000.0,27698.0,197000.0,83225.0,49700.0,,,
2017-12-07,50740.0,76000.0,,99000.0,161500.0,,124500.0,133000.0,478536.0,,298500.0,12776.0,33250.0,59200.0,34634.0,48050.0,263000.0,203638.0,145317.0,12020.0,50872.0,167637.0,15725.0,96200.0,46650.0,,262000.0,332500.0,130317.0,5525.0,38850.0,10317.0,99649.0,470500.0,154500.0,,397000.0,7163.0,19050.0,47879.0,5220.0,118500.0,15900.0,199250.0,30023.0,56100.0,15550.0,76800.0,27197.0,199000.0,81997.0,48800.0,,,
2017-12-08,52000.0,78700.0,,99600.0,158500.0,,124000.0,132000.0,490171.0,,295500.0,12087.0,33000.0,59500.0,34175.0,48200.0,262000.0,205107.0,146890.0,11860.0,50440.0,166235.0,15191.0,94500.0,46950.0,,263000.0,330500.0,120770.0,5450.0,38000.0,10268.0,98073.0,464000.0,154000.0,,398500.0,6364.0,18950.0,46844.0,5170.0,116000.0,15800.0,199742.0,30204.0,56100.0,15550.0,76500.0,27799.0,200500.0,82658.0,46150.0,,,
2017-12-11,51780.0,78700.0,,100500.0,150000.0,,127000.0,132000.0,521444.0,,288000.0,12087.0,32450.0,59000.0,34889.0,48000.0,257000.0,205596.0,153557.0,12000.0,48708.0,165434.0,15280.0,96700.0,47200.0,,263500.0,332500.0,123157.0,5675.0,37900.0,10414.0,99255.0,469500.0,153000.0,,400000.0,6281.0,19300.0,47361.0,5250.0,119500.0,16100.0,198758.0,31206.0,56800.0,15600.0,77400.0,28100.0,199000.0,82280.0,46400.0,,,
2017-12-12,52100.0,77800.0,,98800.0,150000.0,,124000.0,131500.0,512717.0,,285500.0,12126.0,32700.0,58300.0,36263.0,47950.0,256000.0,209023.0,154006.0,11920.0,48708.0,165835.0,15191.0,98000.0,46300.0,,265000.0,332000.0,123634.0,5725.0,38100.0,10317.0,98467.0,470500.0,148500.0,,390000.0,6281.0,19200.0,46585.0,5190.0,118000.0,15750.0,193838.0,30887.0,57300.0,15650.0,77600.0,28301.0,196500.0,81430.0,47350.0,,,
2017-12-13,51320.0,76800.0,,99600.0,151500.0,,125000.0,132000.0,527262.0,,286000.0,12241.0,33100.0,60800.0,36620.0,48400.0,259500.0,212450.0,157302.0,12560.0,49141.0,168438.0,15191.0,97900.0,48000.0,,266000.0,334500.0,127930.0,5775.0,38450.0,10512.0,100436.0,475000.0,149500.0,,393000.0,6306.0,19650.0,47706.0,5150.0,119500.0,15450.0,200726.0,31660.0,57700.0,15850.0,79700.0,28301.0,199000.0,82280.0,47050.0,,,
2017-12-14,51060.0,76000.0,,98000.0,150500.0,,122500.0,131000.0,525081.0,,287000.0,12164.0,32500.0,61400.0,35958.0,49650.0,257000.0,206086.0,156928.0,11900.0,48491.0,167237.0,15014.0,101500.0,48850.0,,265000.0,330500.0,126498.0,5675.0,38700.0,10609.0,96892.0,476000.0,147500.0,,390000.0,6014.0,18000.0,47361.0,5130.0,120000.0,16000.0,202694.0,31569.0,57600.0,16100.0,79800.0,28903.0,206000.0,81902.0,46550.0,,,
2017-12-15,50620.0,75700.0,,100500.0,154000.0,,124500.0,130500.0,527262.0,,284000.0,12317.0,33250.0,62600.0,36366.0,50100.0,267000.0,204617.0,157677.0,12820.0,49573.0,169039.0,14658.0,105500.0,49350.0,,268000.0,333500.0,128885.0,5750.0,39000.0,10123.0,96498.0,482000.0,147000.0,,394000.0,6106.0,19300.0,47793.0,5240.0,120000.0,15300.0,200234.0,32252.0,57800.0,16150.0,78300.0,28602.0,206500.0,84642.0,46900.0,,,
2017-12-18,51200.0,77200.0,,99500.0,154000.0,,125000.0,130000.0,514171.0,,279500.0,12050.0,33300.0,62300.0,36366.0,50300.0,267000.0,203638.0,156404.0,12940.0,49790.0,172244.0,14614.0,104000.0,49500.0,,267000.0,326000.0,128408.0,5800.0,39200.0,8760.0,94922.0,485000.0,147000.0,,397500.0,5964.0,19050.0,47016.0,5120.0,121000.0,15800.0,199250.0,33025.0,57400.0,16100.0,76700.0,26996.0,207500.0,85020.0,46350.0,,,
2017-12-19,51560.0,80200.0,,102000.0,153000.0,,124000.0,130500.0,514171.0,,278500.0,12126.0,33150.0,62400.0,35398.0,50400.0,268000.0,204617.0,153557.0,12620.0,48708.0,171242.0,14081.0,103500.0,49150.0,,266000.0,327000.0,126976.0,6075.0,38950.0,8778.0,92559.0,481500.0,148500.0,,398500.0,5898.0,18900.0,47102.0,5020.0,121000.0,15250.0,199250.0,32161.0,56900.0,16200.0,76600.0,27197.0,206000.0,85398.0,46700.0,,,
2017-12-20,50880.0,80100.0,,102000.0,152500.0,,124500.0,130500.0,517081.0,,285000.0,12241.0,33300.0,62800.0,35550.0,50900.0,264500.0,206576.0,150562.0,12900.0,48924.0,170041.0,13503.0,103000.0,50500.0,,268500.0,333500.0,130794.0,6050.0,39250.0,8847.0,97285.0,490000.0,148000.0,,398000.0,6005.0,19000.0,46930.0,4930.0,121500.0,15200.0,198758.0,31297.0,56900.0,16400.0,76500.0,26795.0,206000.0,84925.0,47600.0,,,
2017-12-21,49140.0,77000.0,,98700.0,150000.0,,124500.0,127000.0,507626.0,,278500.0,12126.0,32900.0,61900.0,35907.0,50700.0,259000.0,197764.0,147789.0,12800.0,48274.0,168639.0,13148.0,99300.0,50800.0,,267500.0,337000.0,128408.0,5725.0,38700.0,8740.0,98073.0,487000.0,139000.0,,391000.0,5998.0,19050.0,46930.0,4725.0,120500.0,15550.0,199250.0,30387.0,56500.0,16800.0,75100.0,25892.0,196500.0,83981.0,46950.0,,,
2017-12-22,49700.0,76700.0,,99800.0,153000.0,,122000.0,123000.0,504717.0,,278500.0,11973.0,33100.0,62300.0,34837.0,50700.0,260000.0,198254.0,151235.0,12820.0,47842.0,172644.0,13415.0,100000.0,50300.0,,267500.0,337000.0,127930.0,5875.0,38750.0,8721.0,96498.0,483000.0,144000.0,,393500.0,5998.0,19000.0,47275.0,4720.0,120000.0,15450.0,200726.0,32753.0,56200.0,17200.0,73800.0,25992.0,197500.0,83130.0,46200.0,,,
2017-12-26,48200.0,74000.0,,96700.0,154000.0,,124000.0,122000.0,501081.0,,279500.0,12126.0,33200.0,63800.0,34889.0,50900.0,261000.0,190911.0,146067.0,13140.0,46759.0,175048.0,13326.0,99200.0,51400.0,,267000.0,339500.0,129840.0,5725.0,39100.0,8691.0,98073.0,489500.0,136500.0,,392000.0,5964.0,19250.0,47965.0,4760.0,119500.0,15400.0,204170.0,34117.0,57500.0,17100.0,74900.0,25290.0,193500.0,84547.0,46100.0,,,
2017-12-27,49360.0,75100.0,,98500.0,156500.0,,123500.0,125000.0,532353.0,,279000.0,11820.0,33350.0,63000.0,34889.0,49500.0,268000.0,193359.0,168068.0,13060.0,47625.0,175649.0,12482.0,107000.0,50100.0,,264000.0,334500.0,92511.0,5950.0,38400.0,8827.0,90983.0,489500.0,140500.0,,394500.0,5831.0,18800.0,46153.0,4970.0,115000.0,15100.0,198758.0,34754.0,57400.0,16600.0,72100.0,28000.0,196000.0,85209.0,46700.0,,,
2017-12-28,50960.0,76500.0,,100000.0,156000.0,,124500.0,126000.0,539625.0,,283000.0,11744.0,33500.0,63400.0,36212.0,49400.0,263000.0,200212.0,168908.0,13020.0,49357.0,174247.0,12349.0,106000.0,49800.0,,267000.0,332500.0,95948.0,5925.0,38150.0,8945.0,89014.0,493000.0,144000.0,,405000.0,6106.0,18750.0,46067.0,5020.0,115500.0,15050.0,201218.0,36209.0,59800.0,16450.0,76200.0,27498.0,200000.0,85964.0,47450.0,,,
2018-01-02,51020.0,76600.0,,101000.0,149500.0,,122500.0,127500.0,566534.0,,283000.0,11935.0,32800.0,63100.0,37180.0,49400.0,257000.0,207555.0,172576.0,13380.0,50006.0,177251.0,13637.0,109500.0,50900.0,,265500.0,339000.0,102631.0,5700.0,37750.0,8993.0,89408.0,499500.0,145000.0,,411000.0,6373.0,18850.0,45808.0,5010.0,115000.0,15350.0,203186.0,36846.0,60300.0,16400.0,82900.0,29405.0,202000.0,85775.0,48400.0,,,
2018-01-03,51620.0,77700.0,,100000.0,150500.0,,122500.0,126500.0,568715.0,,280000.0,11973.0,32600.0,63100.0,37180.0,49950.0,256500.0,203149.0,188465.0,13120.0,50656.0,174447.0,15280.0,109500.0,51400.0,,265500.0,357500.0,111700.0,5750.0,37550.0,9090.0,90590.0,487500.0,147000.0,,409500.0,6472.0,18850.0,45205.0,4790.0,111500.0,15000.0,199250.0,35891.0,59200.0,16450.0,83400.0,29906.0,203500.0,85020.0,49000.0,,,
2018-01-04,51080.0,77100.0,,98800.0,146500.0,,120500.0,128000.0,557080.0,,281000.0,12355.0,31550.0,63000.0,37129.0,49400.0,246500.0,204128.0,190986.0,13020.0,50656.0,178853.0,14658.0,106000.0,51300.0,,262500.0,367500.0,118861.0,5875.0,37200.0,9178.0,93741.0,481000.0,145000.0,,395500.0,6805.0,19000.0,44773.0,4625.0,112000.0,14800.0,195314.0,34481.0,57800.0,16400.0,86900.0,31311.0,223500.0,84170.0,48900.0,,,
2018-01-05,52120.0,79300.0,,107000.0,149000.0,,121500.0,130000.0,567261.0,,288500.0,12355.0,31950.0,64100.0,36518.0,50100.0,246500.0,215876.0,203898.0,13420.0,51739.0,181857.0,14703.0,111000.0,52300.0,,260500.0,368000.0,117429.0,5925.0,37200.0,9071.0,92559.0,489500.0,145500.0,,405000.0,6989.0,19250.0,46153.0,4635.0,109000.0,15300.0,198266.0,37119.0,55800.0,16750.0,88600.0,31311.0,227000.0,83886.0,48200.0,,,
2018-01-08,52020.0,78200.0,,108500.0,151000.0,,123000.0,131000.0,581080.0,,288500.0,12355.0,32400.0,66600.0,35703.0,52000.0,247500.0,220771.0,231095.0,13460.0,50872.0,190269.0,14125.0,105000.0,54200.0,,264000.0,369500.0,118383.0,5700.0,37300.0,9304.0,90590.0,499000.0,142000.0,,424500.0,6955.0,18950.0,45895.0,4520.0,108500.0,15600.0,194330.0,36346.0,54500.0,16800.0,87500.0,32014.0,248000.0,84642.0,47600.0,,,
2018-01-09,50400.0,76900.0,,107000.0,152500.0,,126500.0,136000.0,594171.0,,291500.0,12623.0,32500.0,67200.0,36008.0,52300.0,249500.0,214897.0,223454.0,13420.0,50656.0,189068.0,13681.0,109000.0,54600.0,,272000.0,377500.0,117906.0,5700.0,37300.0,9363.0,93741.0,529000.0,156500.0,,425500.0,6880.0,18700.0,47620.0,4425.0,108000.0,15300.0,192854.0,36619.0,54600.0,16800.0,88700.0,31512.0,242000.0,88421.0,48350.0,,,
2018-01-10,48840.0,72900.0,,103000.0,155500.0,,125000.0,133500.0,583261.0,,291000.0,13159.0,33050.0,66000.0,35550.0,52500.0,255000.0,209023.0,226129.0,14140.0,53470.0,185863.0,14125.0,109000.0,54400.0,,274000.0,372500.0,122202.0,5750.0,37400.0,9383.0,98467.0,537000.0,149000.0,,416500.0,7439.0,18900.0,46326.0,4585.0,105500.0,15100.0,199742.0,36300.0,54000.0,16900.0,91000.0,30007.0,251000.0,87192.0,48150.0,,,
2018-01-11,48240.0,72600.0,,105000.0,155000.0,,124000.0,132500.0,577443.0,,285500.0,13006.0,32500.0,67700.0,35347.0,52000.0,251000.0,210002.0,234532.0,14040.0,52171.0,183660.0,14125.0,110500.0,55100.0,,277000.0,366500.0,125066.0,5725.0,36700.0,9441.0,99255.0,521000.0,150500.0,,421500.0,7497.0,18700.0,46326.0,4510.0,105500.0,15250.0,197282.0,39303.0,53900.0,17100.0,90500.0,28200.0,249000.0,88137.0,47850.0,,,
2018-01-12,48200.0,74400.0,,104500.0,154000.0,,124500.0,134000.0,605079.0,,288500.0,13159.0,32100.0,67700.0,34430.0,53000.0,247500.0,210981.0,260888.0,14260.0,52171.0,182058.0,15369.0,109500.0,55200.0,,278500.0,386500.0,125066.0,5600.0,36450.0,9577.0,100042.0,526000.0,146000.0,,426000.0,7539.0,17150.0,46067.0,4660.0,106500.0,14850.0,197774.0,42714.0,53600.0,17100.0,90000.0,28200.0,252000.0,89082.0,47250.0,,,
2018-01-15,48540.0,72700.0,,104500.0,155000.0,,129000.0,134500.0,610170.0,,287000.0,12929.0,32050.0,67600.0,33869.0,53300.0,247000.0,208534.0,267383.0,14040.0,51305.0,184461.0,16968.0,107000.0,54300.0,,281500.0,380500.0,128885.0,5525.0,36200.0,9626.0,98861.0,521000.0,144500.0,,437000.0,7655.0,16950.0,45895.0,4665.0,107500.0,15200.0,195314.0,42488.0,53200.0,16900.0,88200.0,29103.0,250500.0,88987.0,48100.0,,,
2018-01-16,50000.0,74400.0,,107000.0,158000.0,,129500.0,135500.0,602170.0,,290500.0,12585.0,32650.0,65800.0,34124.0,52200.0,253000.0,211960.0,265395.0,13700.0,50656.0,180856.0,16879.0,108000.0,53700.0,,279500.0,378000.0,129840.0,5750.0,36300.0,9597.0,95316.0,521000.0,146000.0,,431500.0,7522.0,16900.0,45895.0,4620.0,106000.0,15150.0,194330.0,43351.0,53300.0,16550.0,88300.0,28200.0,253000.0,89271.0,51000.0,,,
2018-01-17,49620.0,74100.0,,105000.0,157500.0,,129500.0,135000.0,578170.0,,288500.0,12241.0,32850.0,65400.0,33768.0,52700.0,256500.0,210002.0,239498.0,13680.0,50006.0,177852.0,16124.0,110500.0,53700.0,,280000.0,385500.0,127930.0,5800.0,36300.0,9655.0,96104.0,516000.0,143000.0,,420500.0,7205.0,16800.0,45981.0,4620.0,107000.0,15100.0,194822.0,44716.0,53100.0,16850.0,87800.0,26896.0,264000.0,88609.0,54100.0,,,
2018-01-18,49900.0,75200.0,,103500.0,155000.0,,130500.0,136500.0,581807.0,,296000.0,11935.0,32700.0,65700.0,34328.0,51100.0,255000.0,213429.0,243929.0,13720.0,49790.0,180856.0,15947.0,107500.0,54000.0,,277500.0,385000.0,128408.0,5900.0,35650.0,9781.0,91771.0,509000.0,140000.0,,417000.0,7214.0,17050.0,47965.0,4620.0,106500.0,15450.0,189410.0,44261.0,53400.0,16500.0,86600.0,27197.0,262500.0,87665.0,53300.0,,,
2018-01-19,49320.0,73300.0,,101500.0,162000.0,,133500.0,135500.0,563625.0,,295500.0,12011.0,34050.0,67100.0,34022.0,52900.0,267000.0,199722.0,219865.0,13500.0,50006.0,176450.0,16080.0,107500.0,55500.0,,278000.0,385500.0,127453.0,5750.0,35250.0,9781.0,92559.0,515000.0,132500.0,,423500.0,7264.0,16750.0,48310.0,4620.0,106500.0,15100.0,191378.0,44444.0,54200.0,16700.0,85500.0,27698.0,254500.0,88326.0,52900.0,,,
